x,y,z
0.34425127506256104,-0.45934590697288513,0.03759261965751648
-0.48459482192993164,-0.2879362106323242,0.03759261965751648
0.5356533527374268,0.056227803230285645,0.03759261965751648
0.18229174613952637,-0.2518347501754761,0.03759261965751648
0.16204679012298584,0.33818209171295166,0.03759261965751648
0.35535573959350586,-0.4498957395553589,0.03759261965751648
0.4859658479690552,-0.2844448387622833,0.03759261965751648
-0.18211722373962402,-0.5520669221878052,0.03759261965751648
-0.021304666996002197,0.3396569490432739,0.03759261965751648
-0.48579132556915283,-0.28561538457870483,0.03759261965751648
-0.4931302070617676,-0.2676912546157837,0.03759261965751648
0.5321921110153198,0.07647275924682617,0.03759261965751648
-0.18605753779411316,-0.5511204600334167,0.03759261965751648
0.18487423658370972,-0.24744629859924316,0.03759261965751648
-0.019448459148406982,0.3396569490432739,0.03759261965751648
0.18229174613952637,0.33088064193725586,0.03759261965751648
-0.5016645193099976,-0.24744629859924316,0.03759261965751648
0.4935537576675415,-0.2676912546157837,0.03759261965751648
8.726119995117188e-05,-0.5841188430786133,0.03759261965751648
0.0203322172164917,-0.34739193320274353,0.03759261965751648
-0.5060362815856934,-0.2336256504058838,0.03759261965751648
-0.538297176361084,-0.0854867696762085,0.03759261965751648
-0.5078513026237488,-0.2272014021873474,0.03759261965751648
0.5015357732772827,-0.24744629859924316,0.03759261965751648
0.04057717323303223,-0.3432147800922394,0.03759261965751648
-0.21153584122657776,-0.06524187326431274,0.03759261965751648
-0.5139548778533936,-0.20695644617080688,0.03759261965751648
0.06082206964492798,-0.3373412489891052,0.03759261965751648
0.5264557600021362,0.09966486692428589,0.03759261965751648
0.5062108039855957,-0.2334185242652893,0.03759261965751648
-0.5389026403427124,-0.06524187326431274,0.03759261965751648
-0.518869161605835,-0.18671149015426636,0.03759261965751648
0.0810670256614685,-0.3308102786540985,0.03759261965751648
-0.21223405003547668,-0.04499691724777222,0.03759261965751648
0.5080282688140869,-0.2272014021873474,0.03759261965751648
0.19958502054214478,0.03598284721374512,0.03759261965751648
0.2025367021560669,0.3229767084121704,0.03759261965751648
-0.1618722677230835,-0.5565725564956665,0.03759261965751648
-0.5228883028030396,-0.1664665937423706,0.03759261965751648
0.19723021984100342,-0.2272014021873474,0.03759261965751648
-0.5262812376022339,-0.1512051224708557,0.03759261965751648
-0.20830124616622925,-0.02475196123123169,0.03759261965751648
0.18883198499679565,0.056227803230285645,0.03759261965751648
0.5186048746109009,0.11696261167526245,0.03759261965751648
-0.5275812149047852,-0.14622163772583008,0.03759261965751648
-0.2833419144153595,-0.5035688877105713,0.03759261965751648
-0.20671099424362183,-0.0045070648193359375,0.03759261965751648
0.18229174613952637,0.06884258985519409,0.03759261965751648
-0.30350950360298157,-0.49038562178611755,0.03759261965751648
-0.04040265083312988,0.15518826246261597,0.03759261965751648
0.5273716449737549,0.09671765565872192,0.03759261965751648
0.178841233253479,0.07647275924682617,0.03759261965751648
-0.26309698820114136,-0.5155130624771118,0.03759261965751648
-0.20236214995384216,0.014215409755706787,0.03759261965751648
-0.2721366584300995,-0.5106305480003357,0.03759261965751648
0.2025367021560669,-0.216708242893219,0.03759261965751648
0.0203322172164917,-0.5812792181968689,0.03759261965751648
0.5133869647979736,-0.20695644617080688,0.03759261965751648
0.16204679012298584,0.09515130519866943,0.03759261965751648
-0.24285203218460083,-0.5260183215141296,0.03759261965751648
0.5062108039855957,0.13075494766235352,0.03759261965751648
0.20656824111938477,-0.20695644617080688,0.03759261965751648
0.49929237365722656,0.13720756769180298,0.03759261965751648
0.04057717323303223,-0.5754033327102661,0.03759261965751648
-0.05186927318572998,0.15745246410369873,0.03759261965751648
-0.30358684062957764,-0.4903343915939331,0.03759261965751648
0.5189383029937744,-0.18671149015426636,0.03759261965751648
0.5346212387084961,-0.12597668170928955,0.03759261965751648
-0.20205053687095642,0.01573789119720459,0.03759261965751648
0.5240478515625,-0.1664665937423706,0.03759261965751648
0.2123638391494751,-0.18671149015426636,0.03759261965751648
0.5377994775772095,-0.10573172569274902,0.03759261965751648
8.726119995117188e-05,0.341630220413208,0.03759261965751648
0.011607944965362549,0.2181873321533203,0.03759261965751648
0.2632715106010437,0.2927135229110718,0.03759261965751648
0.21584659814834595,-0.1664665937423706,0.03759261965751648
-0.14162731170654297,-0.5603700876235962,0.03759261965751648
-0.12138235569000244,-0.5644481778144836,0.03759261965751648
-0.5384800434112549,-0.04499691724777222,0.03759261965751648
-0.10113745927810669,-0.5678997039794922,0.03759261965751648
0.21524673700332642,-0.14622163772583008,0.03759261965751648
-0.19810298085212708,0.03598284721374512,0.03759261965751648
0.5380033254623413,-0.0854867696762085,0.03759261965751648
-0.08089250326156616,-0.5709021091461182,0.03759261965751648
-0.031107068061828613,0.15745246410369873,0.03759261965751648
-0.5378412008285522,-0.02475196123123169,0.03759261965751648
0.21253854036331177,-0.12597668170928955,0.03759261965751648
0.5264557600021362,-0.15808850526809692,0.03759261965751648
-0.537385106086731,-0.0045070648193359375,0.03759261965751648
-0.060647547245025635,0.16406631469726562,0.03759261965751648
0.003383040428161621,0.23843228816986084,0.03759261965751648
-0.04040265083312988,0.16291046142578125,0.03759261965751648
0.36449623107910156,-0.44286876916885376,0.03759261965751648
-0.054855525493621826,0.17769742012023926,0.03759261965751648
0.5299248695373535,-0.14622163772583008,0.03759261965751648
0.3805508613586426,-0.42965078353881836,0.03759261965751648
-0.5371401906013489,0.01573789119720459,0.03759261965751648
-0.05219876766204834,0.19794237613677979,0.03759261965751648
-0.060647547245025635,-0.5753242373466492,0.03759261965751648
0.3847411870956421,-0.4258198142051697,0.03759261965751648
-0.07856404781341553,-0.5713653564453125,0.03759261965751648
0.2124277949333191,-0.10573172569274902,0.03759261965751648
-0.5369979739189148,0.03598284721374512,0.03759261965751648
-0.04040265083312988,-0.5794917345046997,0.03759261965751648
0.21133631467819214,-0.0854867696762085,0.03759261965751648
-0.18830567598342896,0.056227803230285645,0.03759261965751648
-0.020157694816589355,-0.5828899145126343,0.03759261965751648
-0.00510859489440918,0.17769742012023926,0.03759261965751648
-0.5357176065444946,0.056227803230285645,0.03759261965751648
-0.18211722373962402,0.06671023368835449,0.03759261965751648
0.2521045207977295,0.29916703701019287,0.03759261965751648
-0.17772018909454346,0.07647275924682617,0.03759261965751648
-0.4048115611076355,0.1996859312057495,0.03759261965751648
-0.1620899736881256,0.09671765565872192,0.03759261965751648
0.06034117937088013,-0.5713653564453125,0.03759261965751648
0.28351640701293945,0.2813457250595093,0.03759261965751648
-0.1618722677230835,0.09694504737854004,0.03759261965751648
0.04057717323303223,0.33521604537963867,0.03759261965751648
-0.5317665934562683,0.07647275924682617,0.03759261965751648
-0.38456660509109497,0.21725642681121826,0.03759261965751648
0.21132582426071167,-0.06524187326431274,0.03759261965751648
0.022847115993499756,0.3396569490432739,0.03759261965751648
-0.14162731170654297,0.1138867735862732,0.03759261965751648
0.06082206964492798,-0.5713064670562744,0.03759261965751648
-0.3832724690437317,0.2181873321533203,0.03759261965751648
-0.5269856452941895,0.09671765565872192,0.03759261965751648
0.21229177713394165,-0.04499691724777222,0.03759261965751648
0.0810670256614685,-0.5705268979072571,0.03759261965751648
-0.36432167887687683,0.23174285888671875,0.03759261965751648
0.36449623107910156,0.23106718063354492,0.03759261965751648
0.3528623580932617,0.23843228816986084,0.03759261965751648
0.10131198167800903,-0.5660650730133057,0.03759261965751648
0.21183907985687256,-0.02475196123123169,0.03759261965751648
-0.3532924950122833,0.23843228816986084,0.03759261965751648
-0.5262812376022339,0.09898209571838379,0.03759261965751648
0.0203322172164917,0.34083032608032227,0.03759261965751648
-0.5179169178009033,0.11696261167526245,0.03759261965751648
-0.3440767526626587,0.24460279941558838,0.03759261965751648
0.06082206964492798,0.338608980178833,0.03759261965751648
0.12155687808990479,-0.5641093254089355,0.03759261965751648
-0.32383179664611816,0.25763773918151855,0.03759261965751648
0.06496340036392212,0.3396569490432739,0.03759261965751648
-0.5060362815856934,0.13675153255462646,0.03759261965751648
0.0810670256614685,0.34484434127807617,0.03759261965751648
0.1418018341064453,-0.5605486631393433,0.03759261965751648
-0.5056638717651367,0.13720756769180298,0.03759261965751648
0.3847411870956421,0.21692746877670288,0.03759261965751648
0.20801448822021484,-0.0045070648193359375,0.03759261965751648
-0.3221512734889984,0.25867724418640137,0.03759261965751648
0.2025367021560669,0.011710941791534424,0.03759261965751648
0.20165479183197021,0.01573789119720459,0.03759261965751648
-0.30358684062957764,0.2703155279159546,0.03759261965751648
0.10131198167800903,0.34714388847351074,0.03759261965751648
-0.28724735975265503,0.2789222002029419,0.03759261965751648
0.12155687808990479,0.3478963375091553,0.03759261965751648
0.160425066947937,0.09671765565872192,0.03759261965751648
-0.2833419144153595,0.2812463045120239,0.03759261965751648
0.38301146030426025,0.2181873321533203,0.03759261965751648
0.15781867504119873,0.3396569490432739,0.03759261965751648
0.1418018341064453,0.11423158645629883,0.03759261965751648
-0.26309698820114136,0.2932732105255127,0.03759261965751648
0.1418018341064453,0.34457695484161377,0.03759261965751648
0.4049861431121826,0.20077192783355713,0.03759261965751648
-0.25215134024620056,0.29916703701019287,0.03759261965751648
0.34425127506256104,0.24433135986328125,0.03759261965751648
-0.24285203218460083,0.3045825958251953,0.03759261965751648
-0.2226070761680603,0.316129207611084,0.03759261965751648
-0.21517354249954224,0.3194119930267334,0.03759261965751648
-0.20236214995384216,0.3247659206390381,0.03759261965751648
-0.18211722373962402,0.33095312118530273,0.03759261965751648
-0.16216987371444702,0.3396569490432739,0.03759261965751648
-0.04040265083312988,0.21677488088607788,0.03759261965751648
-0.03957325220108032,0.2181873321533203,0.03759261965751648
0.5382143259048462,-0.06524187326431274,0.03759261965751648
0.53822922706604,-0.04499691724777222,0.03759261965751648
0.5376595258712769,-0.02475196123123169,0.03759261965751648
0.5372343063354492,-0.0045070648193359375,0.03759261965751648
0.5372912883758545,0.01573789119720459,0.03759261965751648
0.3847411870956421,-0.4094058573246002,0.02392798662185669
-0.5262812376022339,-0.12597668170928955,0.028636127710342407
0.10131198167800903,-0.3284260928630829,0.01769012212753296
-0.10113745927810669,-0.3284260928630829,0.0185224711894989
0.4049861431121826,-0.3891609311103821,0.0262795090675354
-0.04040265083312988,-0.348671019077301,0.02271324396133423
0.0810670256614685,0.15745246410369873,0.032377541065216064
-0.32383179664611816,-0.4701406955718994,0.03221425414085388
-0.4048115611076355,-0.3891609311103821,0.025846779346466064
0.4859658479690552,0.13720756769180298,0.01746484637260437
0.4252309799194336,-0.36891597509384155,0.03161811828613281
-0.5262812376022339,-0.10573172569274902,0.024738430976867676
-0.3440767526626587,-0.4498957395553589,0.03047090768814087
0.16204679012298584,-0.5511204600334167,0.030353188514709473
-0.20236214995384216,-0.2272014021873474,0.02488800883293152
0.18229174613952637,-0.5511204600334167,0.0355047881603241
-0.2226070761680603,-0.5308755040168762,0.031388431787490845
0.2025367021560669,-0.5308755040168762,0.021722793579101562
-0.425056517124176,-0.36891597509384155,0.03178486227989197
-0.2226070761680603,-0.1664665937423706,0.01776638627052307
-0.20236214995384216,-0.5308755040168762,0.021944642066955566
0.22278159856796265,-0.5308755040168762,0.030791670083999634
0.3240063190460205,0.25867724418640137,0.03579592704772949
-0.14162731170654297,0.11696261167526245,0.03104454278945923
-0.2226070761680603,-0.14622163772583008,0.02466025948524475
-0.36432167887687683,-0.42965078353881836,0.026316016912460327
0.04057717323303223,0.17769742012023926,0.02147236466407776
0.46572089195251465,0.15745246410369873,0.01973932981491089
0.24302655458450317,-0.5106305480003357,0.023255139589309692
-0.2226070761680603,-0.12597668170928955,0.019938349723815918
-0.38456660509109497,-0.4094058573246002,0.02224627137184143
-0.18211722373962402,-0.5511204600334167,0.03646659851074219
-0.1618722677230835,-0.5511204600334167,0.03087213635444641
-0.12138235569000244,0.13720756769180298,0.028092384338378906
0.2632715106010437,-0.5106305480003357,0.03205856680870056
0.06082206964492798,0.17769742012023926,0.020259082317352295
8.726119995117188e-05,-0.5713653564453125,0.022737592458724976
0.22278159856796265,0.3194119930267334,0.02466273307800293
-0.10113745927810669,0.15745246410369873,0.027184665203094482
-0.2833419144153595,-0.49038562178611755,0.027300477027893066
0.12155687808990479,0.13720756769180298,0.027146339416503906
0.0203322172164917,-0.5713653564453125,0.027037471532821655
0.16204679012298584,0.3396569490432739,0.02806568145751953
0.28351640701293945,-0.49038562178611755,0.02497008442878723
-0.44530144333839417,-0.3284260928630829,0.025219440460205078
0.04057717323303223,-0.5713653564453125,0.03403976559638977
0.10131198167800903,0.15745246410369873,0.026382803916931152
-0.26309698820114136,-0.5106305480003357,0.03338146209716797
0.30376136302948,-0.49038562178611755,0.03598639369010925
-0.425056517124176,-0.348671019077301,0.01790064573287964
-0.24285203218460083,-0.5106305480003357,0.024269968271255493
0.1418018341064453,0.11696261167526245,0.03218814730644226
0.06082206964492798,-0.5511204600334167,0.019981980323791504
0.5264557600021362,0.03598284721374512,0.025420278310775757
-0.26309698820114136,-0.49038562178611755,0.020112216472625732
0.30376136302948,-0.4701406955718994,0.018884986639022827
-0.4655463695526123,-0.30818116664886475,0.03138279914855957
0.0810670256614685,-0.5511204600334167,0.019072115421295166
